-174.66418 -65.15954 15539.77730
-174.66418 -65.15954 15539.77730
-174.66418 -65.15954 15539.77730
-174.66418 -65.15954 15539.77730
-174.66418 -65.15954 15539.77730
-174.66418 -65.15954 15539.77730
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
204.39278 79.86036 18704.47958
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
-212.56988 -76.52192 22517.85813
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
246.08905 92.11299 27113.54399
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
-258.43577 -89.73455 32652.80880
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
296.54153 106.36084 39330.30063
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
-313.93350 -105.09873 47380.97313
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
357.58903 122.92881 57088.45680
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
-381.08575 -122.96480 68795.17311
431.45651 142.19470 82914.55496
431.45651 142.19470 82914.55496
431.45651 142.19470 82914.55496
431.45651 142.19470 82914.55496
431.45651 142.19470 82914.55496
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
-462.33998 -143.74019 99945.81304
520.83616 164.59784 120491.77925
520.83616 164.59784 120491.77925
520.83616 164.59784 120491.77925
520.83616 164.59784 120491.77925
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
-560.65760 -167.89863 145280.46967
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
628.98554 190.64911 175191.14354
-679.62191 -195.99103 211285.79718
-679.62191 -195.99103 211285.79718
-679.62191 -195.99103 211285.79718
-679.62191 -195.99103 211285.79718
-679.62191 -195.99103 211285.79718
-679.62191 -195.99103 211285.79718
-679.62191 -195.99103 211285.79718
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
918.18778 256.16900 370891.26554
-997.74438 -266.64444 447507.55809
-997.74438 -266.64444 447507.55809
-997.74438 -266.64444 447507.55809
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
1109.78100 297.13170 540006.47639
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
-1208.49692 -310.81659 651689.69727
1341.60879 344.76477 786546.76614
1341.60879 344.76477 786546.76614
1341.60879 344.76477 786546.76614
1341.60879 344.76477 786546.76614
1341.60879 344.76477 786546.76614
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
-1463.50749 -362.18173 949398.65643
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
1622.12042 400.15439 1146071.33114
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
-1772.07028 -421.91115 1383605.58322
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
1961.53949 464.56365 1670510.74579
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
-2145.43126 -491.36691 2017071.45291
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
2372.23657 539.46130 2435718.55421
